date,open,high,low,close,volume,scrip_name
2017-05-19T15:00:00+0530,84.0,84.45,84.0,84.15,348790,TATAPOWER
2017-05-19T15:15:00+0530,84.15,84.2,83.9,83.9,409201,TATAPOWER
2017-05-22T09:15:00+0530,84.45,84.45,82.55,82.7,656408,TATAPOWER
2017-05-22T09:30:00+0530,82.6,82.65,82.1,82.1,226420,TATAPOWER
2017-05-22T09:45:00+0530,82.1,82.2,81.25,81.4,353080,TATAPOWER
2017-05-22T10:00:00+0530,81.4,81.45,80.55,81.35,389249,TATAPOWER
2017-05-22T10:15:00+0530,81.35,81.4,81.2,81.25,149736,TATAPOWER
2017-05-22T10:30:00+0530,81.25,81.6,81.25,81.6,188874,TATAPOWER
2017-05-22T10:45:00+0530,81.6,81.6,81.45,81.5,103073,TATAPOWER
2017-05-22T11:00:00+0530,81.5,81.75,81.45,81.75,126352,TATAPOWER
2017-05-22T11:15:00+0530,81.7,82.3,81.65,82.25,344250,TATAPOWER
2017-05-22T11:30:00+0530,82.3,82.3,82.05,82.1,160453,TATAPOWER
2017-05-22T11:45:00+0530,82.1,82.15,81.8,81.8,59433,TATAPOWER
2017-05-22T12:00:00+0530,81.85,82.0,81.8,81.85,58345,TATAPOWER
2017-05-22T12:15:00+0530,81.85,82.1,81.85,82.0,114193,TATAPOWER
2017-05-22T12:30:00+0530,82.0,82.05,81.9,82.0,130123,TATAPOWER
2017-05-22T12:45:00+0530,82.0,82.1,81.9,81.95,122522,TATAPOWER
2017-05-22T13:00:00+0530,81.95,82.05,81.95,82.0,159401,TATAPOWER
2017-05-22T13:15:00+0530,82.0,82.05,81.9,82.0,130768,TATAPOWER
2017-05-22T13:30:00+0530,82.0,82.05,81.95,82.0,122299,TATAPOWER
2017-05-22T13:45:00+0530,82.0,82.05,82.0,82.0,60351,TATAPOWER
2017-05-22T14:00:00+0530,82.0,82.05,81.95,82.0,105940,TATAPOWER
2017-05-22T14:15:00+0530,82.0,82.05,82.0,82.0,105720,TATAPOWER
2017-05-22T14:30:00+0530,82.0,82.05,81.95,82.0,135013,TATAPOWER
2017-05-22T14:45:00+0530,82.0,82.05,81.9,82.0,161722,TATAPOWER
2017-05-22T15:00:00+0530,82.0,82.05,81.95,82.05,350065,TATAPOWER
2017-05-22T15:15:00+0530,82.05,82.3,82.0,82.0,486527,TATAPOWER
2017-05-23T09:15:00+0530,82.0,82.0,80.4,80.5,217351,TATAPOWER
2017-05-23T09:30:00+0530,80.5,80.5,80.0,80.25,262444,TATAPOWER
2017-05-23T09:45:00+0530,80.25,80.35,80.15,80.25,294906,TATAPOWER
2017-05-23T10:00:00+0530,80.25,80.4,80.25,80.3,97151,TATAPOWER
2017-05-23T10:15:00+0530,80.35,80.4,80.25,80.3,151437,TATAPOWER
2017-05-23T10:30:00+0530,80.3,80.4,80.25,80.35,134906,TATAPOWER
2017-05-23T10:45:00+0530,80.35,80.35,80.2,80.3,95420,TATAPOWER
2017-05-23T11:00:00+0530,80.3,80.3,80.15,80.3,193061,TATAPOWER
2017-05-23T11:15:00+0530,80.25,80.3,80.2,80.25,156833,TATAPOWER
2017-05-23T11:30:00+0530,80.25,80.35,80.2,80.3,250338,TATAPOWER
2017-05-23T11:45:00+0530,80.3,80.3,80.25,80.25,204720,TATAPOWER
2017-05-23T12:00:00+0530,80.25,80.3,80.25,80.25,295543,TATAPOWER
2017-05-23T12:15:00+0530,80.25,80.3,80.25,80.3,100149,TATAPOWER
2017-05-23T12:30:00+0530,80.3,80.3,80.2,80.3,145369,TATAPOWER
2017-05-23T12:45:00+0530,80.3,80.3,80.25,80.3,84965,TATAPOWER
2017-05-23T13:00:00+0530,80.3,80.3,80.25,80.25,94761,TATAPOWER
2017-05-23T13:15:00+0530,80.25,80.45,80.2,80.45,195639,TATAPOWER
2017-05-23T13:30:00+0530,80.45,80.55,80.4,80.55,69190,TATAPOWER
2017-05-23T13:45:00+0530,80.55,80.55,80.5,80.5,104297,TATAPOWER
2017-05-23T14:00:00+0530,80.5,80.6,80.45,80.55,105506,TATAPOWER
2017-05-23T14:15:00+0530,80.55,80.55,80.5,80.5,138845,TATAPOWER
2017-05-23T14:30:00+0530,80.5,80.6,80.45,80.55,340772,TATAPOWER
2017-05-23T14:45:00+0530,80.55,80.55,80.5,80.5,311855,TATAPOWER
2017-05-23T15:00:00+0530,80.5,80.55,80.4,80.5,1149109,TATAPOWER
2017-05-23T15:15:00+0530,80.5,80.6,80.4,80.55,740813,TATAPOWER
2017-05-24T09:15:00+0530,80.8,81.45,80.6,80.9,240426,TATAPOWER
2017-05-24T09:30:00+0530,80.9,80.9,80.55,80.55,127053,TATAPOWER
2017-05-24T09:45:00+0530,80.55,80.9,80.35,80.9,109179,TATAPOWER
2017-05-24T10:00:00+0530,80.9,80.9,80.8,80.8,45901,TATAPOWER
2017-05-24T10:15:00+0530,80.8,81.25,80.8,81.2,102939,TATAPOWER
2017-05-24T10:30:00+0530,81.2,81.45,81.1,81.3,193636,TATAPOWER
2017-05-24T10:45:00+0530,81.3,81.3,81.1,81.2,93730,TATAPOWER
2017-05-24T11:00:00+0530,81.25,81.25,80.85,80.85,64122,TATAPOWER
2017-05-24T11:15:00+0530,80.9,81.0,80.85,80.9,56853,TATAPOWER
2017-05-24T11:30:00+0530,80.95,80.95,80.5,80.55,70780,TATAPOWER
2017-05-24T11:45:00+0530,80.55,80.6,80.45,80.5,181395,TATAPOWER
2017-05-24T12:00:00+0530,80.5,80.55,80.05,80.1,153244,TATAPOWER
2017-05-24T12:15:00+0530,80.1,80.35,80.1,80.25,77679,TATAPOWER
2017-05-24T12:30:00+0530,80.25,80.3,80.2,80.25,320513,TATAPOWER
2017-05-24T12:45:00+0530,80.25,80.45,80.25,80.45,158079,TATAPOWER
2017-05-24T13:00:00+0530,80.45,80.45,80.2,80.25,388283,TATAPOWER
2017-05-24T13:15:00+0530,80.25,80.3,80.2,80.25,454142,TATAPOWER
2017-05-24T13:30:00+0530,80.25,80.65,80.25,80.6,216081,TATAPOWER
2017-05-24T13:45:00+0530,80.6,80.65,80.25,80.3,122345,TATAPOWER
2017-05-24T14:00:00+0530,80.25,80.3,80.2,80.25,375630,TATAPOWER
2017-05-24T14:15:00+0530,80.25,80.35,80.2,80.25,284729,TATAPOWER
2017-05-24T14:30:00+0530,80.25,80.3,80.25,80.25,234061,TATAPOWER
2017-05-24T14:45:00+0530,80.25,80.3,80.2,80.25,211565,TATAPOWER
2017-05-24T15:00:00+0530,80.25,80.3,80.25,80.25,229584,TATAPOWER
2017-05-24T15:15:00+0530,80.25,80.4,80.25,80.25,362992,TATAPOWER
2017-05-25T09:15:00+0530,80.55,80.7,80.2,80.3,161967,TATAPOWER
2017-05-25T09:30:00+0530,80.3,80.45,80.2,80.4,230168,TATAPOWER
2017-05-25T09:45:00+0530,80.45,80.5,80.25,80.3,124647,TATAPOWER
2017-05-25T10:00:00+0530,80.3,80.4,80.25,80.35,30464,TATAPOWER
2017-05-25T10:15:00+0530,80.35,80.4,80.25,80.3,55386,TATAPOWER
2017-05-25T10:30:00+0530,80.3,80.35,80.25,80.3,58123,TATAPOWER
2017-05-25T10:45:00+0530,80.3,80.35,80.25,80.3,47719,TATAPOWER
2017-05-25T11:00:00+0530,80.3,80.3,80.2,80.25,140393,TATAPOWER
2017-05-25T11:15:00+0530,80.25,80.3,80.25,80.25,235129,TATAPOWER
2017-05-25T11:30:00+0530,80.25,80.3,80.25,80.25,69904,TATAPOWER
2017-05-25T11:45:00+0530,80.3,80.3,80.25,80.25,40977,TATAPOWER
2017-05-25T12:00:00+0530,80.3,80.3,80.25,80.25,61488,TATAPOWER
2017-05-25T12:15:00+0530,80.3,80.3,80.2,80.25,178014,TATAPOWER
2017-05-25T12:30:00+0530,80.25,80.3,80.25,80.25,85189,TATAPOWER
2017-05-25T12:45:00+0530,80.25,80.3,80.25,80.25,91251,TATAPOWER
2017-05-25T13:00:00+0530,80.3,80.35,80.25,80.25,135848,TATAPOWER
2017-05-25T13:15:00+0530,80.3,80.35,80.25,80.25,101539,TATAPOWER
2017-05-25T13:30:00+0530,80.25,80.3,80.0,80.0,123044,TATAPOWER
2017-05-25T13:45:00+0530,80.0,80.2,80.0,80.1,88503,TATAPOWER
2017-05-25T14:00:00+0530,80.15,80.55,80.1,80.35,165609,TATAPOWER
2017-05-25T14:15:00+0530,80.35,80.45,80.25,80.3,97443,TATAPOWER
2017-05-25T14:30:00+0530,80.3,80.9,80.25,80.5,262191,TATAPOWER
2017-05-25T14:45:00+0530,80.5,80.7,80.45,80.65,492121,TATAPOWER
2017-05-25T15:00:00+0530,80.65,81.15,80.1,80.3,3089731,TATAPOWER
2017-05-25T15:15:00+0530,80.2,80.7,79.85,80.0,2741140,TATAPOWER
2017-05-26T09:15:00+0530,80.25,80.35,79.75,80.25,100031,TATAPOWER
2017-05-26T09:30:00+0530,80.25,80.3,80.0,80.05,68616,TATAPOWER
2017-05-26T09:45:00+0530,80.0,80.15,79.85,80.0,51535,TATAPOWER
2017-05-26T10:00:00+0530,80.0,80.1,79.9,80.0,41471,TATAPOWER
2017-05-26T10:15:00+0530,80.0,80.15,79.95,80.05,57394,TATAPOWER
2017-05-26T10:30:00+0530,80.05,80.05,79.9,79.95,40060,TATAPOWER
2017-05-26T10:45:00+0530,79.9,79.95,79.55,79.65,112248,TATAPOWER
2017-05-26T11:00:00+0530,79.65,79.8,79.55,79.75,67373,TATAPOWER
2017-05-26T11:15:00+0530,79.7,80.15,79.7,80.15,98874,TATAPOWER
2017-05-26T11:30:00+0530,80.15,80.35,80.0,80.15,72589,TATAPOWER
2017-05-26T11:45:00+0530,80.15,80.3,80.0,80.2,74856,TATAPOWER
2017-05-26T12:00:00+0530,80.2,80.2,80.05,80.1,26411,TATAPOWER
2017-05-26T12:15:00+0530,80.1,80.25,80.05,80.25,69573,TATAPOWER
2017-05-26T12:30:00+0530,80.25,80.65,80.2,80.5,134519,TATAPOWER
2017-05-26T12:45:00+0530,80.5,80.55,80.35,80.4,65980,TATAPOWER
2017-05-26T13:00:00+0530,80.4,80.55,80.3,80.45,82665,TATAPOWER
2017-05-26T13:15:00+0530,80.45,80.6,80.45,80.55,183481,TATAPOWER
2017-05-26T13:30:00+0530,80.5,81.2,80.5,81.1,156798,TATAPOWER
2017-05-26T13:45:00+0530,81.1,81.2,80.85,80.95,90880,TATAPOWER
2017-05-26T14:00:00+0530,81.0,81.2,81.0,81.05,53673,TATAPOWER
2017-05-26T14:15:00+0530,81.1,81.15,80.9,81.1,112963,TATAPOWER
2017-05-26T14:30:00+0530,81.1,81.1,81.0,81.05,102096,TATAPOWER
2017-05-26T14:45:00+0530,81.05,81.1,80.95,81.05,102493,TATAPOWER
2017-05-26T15:00:00+0530,81.05,81.15,81.0,81.0,192736,TATAPOWER
2017-05-26T15:15:00+0530,81.05,81.2,81.0,81.2,215963,TATAPOWER
2017-05-29T09:15:00+0530,81.1,81.3,80.9,81.0,65018,TATAPOWER
2017-05-29T09:30:00+0530,81.0,81.2,80.4,80.6,100670,TATAPOWER
2017-05-29T09:45:00+0530,80.6,80.6,80.1,80.25,41994,TATAPOWER
2017-05-29T10:00:00+0530,80.25,80.25,79.8,79.9,63103,TATAPOWER
2017-05-29T10:15:00+0530,79.9,80.35,79.8,80.2,59397,TATAPOWER
2017-05-29T10:30:00+0530,80.25,80.4,80.1,80.4,51228,TATAPOWER
2017-05-29T10:45:00+0530,80.4,80.4,80.25,80.3,63559,TATAPOWER
2017-05-29T11:00:00+0530,80.3,80.7,80.25,80.6,53501,TATAPOWER
2017-05-29T11:15:00+0530,80.6,80.6,80.3,80.35,24855,TATAPOWER
2017-05-29T11:30:00+0530,80.35,80.5,80.35,80.45,10819,TATAPOWER
2017-05-29T11:45:00+0530,80.45,80.5,80.25,80.5,30401,TATAPOWER
2017-05-29T12:00:00+0530,80.5,80.55,80.4,80.55,16042,TATAPOWER
2017-05-29T12:15:00+0530,80.6,80.8,80.55,80.75,22341,TATAPOWER
2017-05-29T12:30:00+0530,80.75,80.85,80.7,80.85,32872,TATAPOWER
2017-05-29T12:45:00+0530,80.85,80.85,80.75,80.8,7741,TATAPOWER
2017-05-29T13:00:00+0530,80.8,80.8,80.55,80.6,15041,TATAPOWER
2017-05-29T13:15:00+0530,80.6,80.75,80.4,80.75,81047,TATAPOWER
2017-05-29T13:30:00+0530,80.75,80.8,80.7,80.8,46877,TATAPOWER
2017-05-29T13:45:00+0530,80.8,81.05,80.75,81.05,135996,TATAPOWER
2017-05-29T14:00:00+0530,81.05,81.2,80.9,81.15,103661,TATAPOWER
2017-05-29T14:15:00+0530,81.15,81.2,80.75,80.95,43657,TATAPOWER
2017-05-29T14:30:00+0530,80.95,81.15,80.9,81.0,42925,TATAPOWER
2017-05-29T14:45:00+0530,81.0,81.05,80.85,81.05,116474,TATAPOWER
2017-05-29T15:00:00+0530,81.0,81.25,81.0,81.25,275780,TATAPOWER
2017-05-29T15:15:00+0530,81.25,81.4,81.2,81.25,217402,TATAPOWER
2017-05-30T09:15:00+0530,81.3,81.7,80.85,81.55,117037,TATAPOWER
2017-05-30T09:30:00+0530,81.55,81.7,81.45,81.65,68068,TATAPOWER
2017-05-30T09:45:00+0530,81.65,81.65,81.1,81.2,51496,TATAPOWER
2017-05-30T10:00:00+0530,81.2,81.6,81.2,81.3,73909,TATAPOWER
2017-05-30T10:15:00+0530,81.3,81.45,81.15,81.45,40130,TATAPOWER
2017-05-30T10:30:00+0530,81.45,81.5,81.35,81.35,29131,TATAPOWER
2017-05-30T10:45:00+0530,81.4,82.0,81.35,81.95,138905,TATAPOWER
2017-05-30T11:00:00+0530,81.95,81.95,81.75,81.85,48220,TATAPOWER
2017-05-30T11:15:00+0530,81.9,81.95,81.85,81.9,26871,TATAPOWER
2017-05-30T11:30:00+0530,81.9,82.25,81.85,82.1,83854,TATAPOWER
2017-05-30T11:45:00+0530,82.1,82.25,82.05,82.2,58344,TATAPOWER
2017-05-30T12:00:00+0530,82.2,82.25,81.8,81.9,82991,TATAPOWER
2017-05-30T12:15:00+0530,81.9,82.05,81.8,82.0,89778,TATAPOWER
2017-05-30T12:30:00+0530,82.05,82.1,82.0,82.0,71387,TATAPOWER
2017-05-30T12:45:00+0530,82.0,82.25,82.0,82.25,42836,TATAPOWER
2017-05-30T13:00:00+0530,82.25,82.4,82.2,82.3,95699,TATAPOWER
2017-05-30T13:15:00+0530,82.35,82.45,82.25,82.3,49507,TATAPOWER
2017-05-30T13:30:00+0530,82.3,82.5,82.2,82.45,33759,TATAPOWER
2017-05-30T13:45:00+0530,82.5,82.5,82.25,82.4,43457,TATAPOWER
2017-05-30T14:00:00+0530,82.4,82.8,82.35,82.6,129227,TATAPOWER
2017-05-30T14:15:00+0530,82.6,82.6,82.35,82.4,31536,TATAPOWER
2017-05-30T14:30:00+0530,82.5,82.55,82.4,82.5,34154,TATAPOWER
2017-05-30T14:45:00+0530,82.5,82.6,82.45,82.55,55763,TATAPOWER
2017-05-30T15:00:00+0530,82.6,82.6,82.45,82.5,114753,TATAPOWER
2017-05-30T15:15:00+0530,82.55,82.55,82.05,82.05,266473,TATAPOWER
2017-05-31T09:15:00+0530,82.4,82.4,81.85,82.2,180763,TATAPOWER
2017-05-31T09:30:00+0530,82.15,82.2,81.5,81.75,244851,TATAPOWER
2017-05-31T09:45:00+0530,81.7,81.8,81.6,81.75,130955,TATAPOWER
2017-05-31T10:00:00+0530,81.75,81.8,81.65,81.8,197191,TATAPOWER
2017-05-31T10:15:00+0530,81.8,81.95,81.75,81.8,96993,TATAPOWER
2017-05-31T10:30:00+0530,81.75,81.85,81.7,81.75,104165,TATAPOWER
2017-05-31T10:45:00+0530,81.75,81.9,81.6,81.75,107912,TATAPOWER
2017-05-31T11:00:00+0530,81.75,81.85,81.7,81.75,47791,TATAPOWER
2017-05-31T11:15:00+0530,81.75,81.85,81.75,81.8,63421,TATAPOWER
2017-05-31T11:30:00+0530,81.75,82.0,81.6,82.0,123997,TATAPOWER
2017-05-31T11:45:00+0530,81.95,82.05,81.85,82.05,93724,TATAPOWER
2017-05-31T12:00:00+0530,82.0,82.05,81.9,82.0,82421,TATAPOWER
2017-05-31T12:15:00+0530,82.0,82.05,81.8,81.85,117523,TATAPOWER
2017-05-31T12:30:00+0530,81.8,81.85,81.7,81.75,78974,TATAPOWER
2017-05-31T12:45:00+0530,81.75,81.9,81.75,81.9,71391,TATAPOWER
2017-05-31T13:00:00+0530,81.85,81.9,81.65,81.7,83030,TATAPOWER
2017-05-31T13:15:00+0530,81.7,81.8,81.25,81.25,92792,TATAPOWER
2017-05-31T13:30:00+0530,81.25,81.45,80.7,80.7,158015,TATAPOWER
2017-05-31T13:45:00+0530,80.75,80.95,80.65,80.8,118404,TATAPOWER
2017-05-31T14:00:00+0530,80.75,81.0,80.75,80.95,76366,TATAPOWER
